date,close,monthly_return
2004-02-27,47.31492233276367,0.016118115350283402
2004-03-31,47.92864227294922,0.012970959475940402
2004-04-30,45.845584869384766,-0.04346164015457876
2004-05-28,45.60210037231445,-0.005310969371729146
2004-06-30,45.89998245239258,0.006532200877724659
2004-07-30,46.45615768432617,0.01211711208191546
2004-08-31,47.77070236206055,0.0282964572030866
2004-09-30,47.924739837646484,0.003224517705820329
2004-10-29,48.39887619018555,0.009893352663890909
2004-11-30,47.441532135009766,-0.01978029513358648
2004-12-31,47.99535369873047,0.01167377061399777
2005-01-31,48.41343307495117,0.008710830195043595
2005-02-28,47.75094985961914,-0.013683871877179343
2005-03-31,47.55831527709961,-0.0040341518458972825
2005-04-29,48.755130767822266,0.025165220503488905
2005-05-31,49.651363372802734,0.018382323888093577
2005-06-30,49.88884735107422,0.004783030356857676
2005-07-29,48.79780960083008,-0.02186937177694981
2005-08-31,49.7740592956543,0.020006014671765326
2005-09-30,48.901851654052734,-0.017523337536541117
2005-10-31,48.295814514160156,-0.012392928271507508
2005-11-30,48.59784698486328,0.006253802192622171
2005-12-30,49.261653900146484,0.013659183615479131
2006-01-31,48.91522979736328,-0.007032327893119583
2006-02-28,48.8646125793457,-0.0010347946483593162
2006-03-31,48.201072692871094,-0.013579149643254906
2006-04-28,47.89875793457031,-0.006271950838668605
2006-05-31,47.84763717651367,-0.0010672668825039144
2006-06-30,47.95749282836914,0.002295947267995757
2006-07-31,48.76190948486328,0.01677353441667595
2006-08-31,49.62184524536133,0.017635399630217208
2006-09-29,50.22103500366211,0.012075120450237398
2006-10-31,50.491455078125,0.0053845977973805415
2006-11-30,51.15365982055664,0.01311518436945458
2006-12-29,50.501094818115234,-0.012756956290724042
2007-01-31,50.2989501953125,-0.004002777039404326
2007-02-28,51.332645416259766,0.020551029731900927
2007-03-30,51.26166534423828,-0.0013827472059135815
2007-04-30,51.57257843017578,0.006065216255648709
2007-05-31,50.853919982910156,-0.013934894650237784
2007-06-29,50.61609649658203,-0.004676600867898673
2007-07-31,51.75841522216797,0.022568289628242644
2007-08-31,52.929744720458984,0.022630706393601763
2007-09-28,52.976505279541016,0.0008834457700295228
2007-10-31,53.5469856262207,0.010768553789447521
2007-11-30,55.714385986328125,0.0404766082490009
2007-12-31,55.742523193359375,0.0005050258839458532
2008-01-31,57.61323547363281,0.033559878044707725
2008-02-29,58.327213287353516,0.012392600551785815
2008-03-31,59.107234954833984,0.013373203064539263
2008-04-30,57.67839813232422,-0.024173636672424115
2008-05-30,56.653133392333984,-0.017775541159067876
2008-06-30,57.30235290527344,0.011459551732884377
2008-07-31,57.715267181396484,0.00720588693461921
2008-08-29,58.59635543823242,0.015266121077924133
2008-09-30,58.51414108276367,-0.0014030626112133682
2008-10-31,58.00920486450195,-0.008629302403115324
2008-11-28,62.50710678100586,0.07753772745222265
2008-12-31,65.73014068603516,0.05156267936574355
2009-01-30,63.17509078979492,-0.03887181541942253
2009-02-27,62.710872650146484,-0.007348119865676961
2009-03-31,64.78883361816406,0.033135577296303564
2009-04-30,63.010276794433594,-0.02745159504201722
2009-05-29,61.70133972167969,-0.020773390299874683
2009-06-30,61.35761260986328,-0.0055708208827698336
2009-07-31,61.867889404296875,0.00831643821734307
2009-08-31,62.34022521972656,0.007634587505370494
2009-09-30,63.04112243652344,0.01124309728311812
2009-10-30,62.95420837402344,-0.0013786883726176757
2009-11-30,64.2240219116211,0.020170431340402972
2009-12-31,61.39642333984375,-0.044027117698552276
2010-01-29,62.85160446166992,0.023701398919793837
2010-02-26,63.06019973754883,0.0033188536341361985
2010-03-31,62.393733978271484,-0.01056872261824604
2010-04-30,63.42496871948242,0.016527857453924266
2010-05-28,65.28536987304688,0.02933231487732657
2010-06-30,67.2754135131836,0.030482229694134055
2010-07-30,67.8873519897461,0.009096019550182133
2010-08-31,70.16570281982422,0.033560755623849525
2010-09-30,70.16354370117188,-3.077170990350986e-05
2010-10-29,70.15856170654297,-7.100545904759059e-05
2010-11-30,69.52845001220703,-0.008981251596512863
2010-12-31,67.14300537109375,-0.03430890003580511
2011-01-31,67.12871551513672,-0.00021282717206438928
2011-02-28,66.98876953125,-0.002084740975792476
2011-03-31,66.88520812988281,-0.001545951688497249
2011-04-29,68.11675262451172,0.018412807989434565
2011-05-31,69.82353210449219,0.025056677164117858
2011-06-30,69.47125244140625,-0.005045285628901497
2011-07-29,71.67318725585938,0.031695625702304664
2011-08-31,75.00698852539062,0.04651392518139641
2011-09-30,76.68488311767578,0.02236984346754789
2011-10-31,75.69841003417969,-0.012863983661321021
2011-11-30,76.13731384277344,0.005798058484921542
2011-12-30,77.65067291259766,0.01987670687922294
2012-01-31,78.31999206542969,0.008619618191659573
2012-02-29,77.45861053466797,-0.010998233120888323
2012-03-30,76.2260971069336,-0.01591189693730355
2012-04-30,78.13868713378906,0.02509101343825071
2012-05-31,80.38091278076172,0.028695460970997955
2012-06-29,80.04789733886719,-0.004142966661784819
2012-07-31,81.16948699951172,0.014011481849379503
2012-08-31,81.07423400878906,-0.0011735073639584925
2012-09-28,80.79193115234375,-0.003482029277201759
2012-10-31,80.47199249267578,-0.003960032333732433
2012-11-30,81.25994110107422,0.009791588153731379
2012-12-31,80.49581146240234,-0.009403521936121262
2013-01-31,79.45484161376953,-0.012931975337859947
2013-02-28,80.35472869873047,0.011325767778070706
2013-03-28,80.58512878417969,0.002867287204876723
2013-04-30,81.8143081665039,0.015253178854080618
2013-05-31,79.27396392822266,-0.03105012185779632
2013-06-28,77.25550842285156,-0.02546177086841117
2013-07-31,76.98302459716797,-0.0035270472131537778
2013-08-30,75.88790130615234,-0.014225516557008766
2013-09-30,77.28899383544922,0.018462660123442998
2013-10-31,77.89010620117188,0.007777463981513799
2013-11-29,77.20755004882812,-0.008763066140658027
2013-12-31,75.59339141845703,-0.02090674589920616
2014-01-31,77.90910339355469,0.03063378863740529
2014-02-28,78.18758392333984,0.003574428630995996
2014-03-31,77.74889373779297,-0.005610739756033323
2014-04-30,78.33843231201172,0.007582597589194773
2014-05-30,79.76841735839844,0.018253940041731642
2014-06-30,79.59552001953125,-0.0021674911524238727
2014-07-31,79.42001342773438,-0.0022049807797449583
2014-08-29,80.913330078125,0.018802775093325952
2014-09-30,80.06409454345703,-0.010495619619758534
2014-10-31,81.29420471191406,0.015364067694406458
2014-11-28,82.34172821044922,0.012885586398776017
2014-12-31,82.4483413696289,0.0012947646533141288
2015-01-30,85.99551391601562,0.04302297035284419
2015-02-27,83.86993408203125,-0.024717333930468155
2015-03-31,84.58788299560547,0.008560265623578589
2015-04-30,84.05241394042969,-0.006330328129900087
2015-05-29,83.70254516601562,-0.004162507154904849
2015-06-30,82.33744049072266,-0.01630899840124833
2015-07-31,83.58761596679688,0.015183560098823934
2015-08-31,83.65369415283203,0.0007905260279394977
2015-09-30,84.97480010986328,0.015792559676057305
2015-10-30,84.43353271484375,-0.006369740138484903
2015-11-30,84.07245635986328,-0.0042764567982714885
2015-12-31,83.69152069091797,-0.004531040074703618
2016-01-29,86.48155212402344,0.03333708612380648
2016-02-29,87.76657104492188,0.01485887902492311
2016-03-31,87.70861053466797,-0.0006603939240629186
2016-04-29,87.57166290283203,-0.0015613932429336952
2016-05-31,87.48472595214844,-0.0009927520821438884
2016-06-30,90.18598175048828,0.03087688472405281
2016-07-29,90.40824890136719,0.002464542122453617
2016-08-31,89.49386596679688,-0.010113932585597118
2016-09-30,89.7063217163086,0.002373969961142919
2016-10-31,88.365478515625,-0.014947031324324511
2016-11-30,84.63007354736328,-0.04227222022683008
2016-12-30,84.5298080444336,-0.0011847502752502237
2017-01-31,84.7153091430664,0.0021945051446858876
2017-02-28,85.3282699584961,0.00723553772783303
2017-03-31,85.39701080322266,0.0008056045758340069
2017-04-28,86.34387969970703,0.01108784590442169
2017-05-31,87.05777740478516,0.00826807536980012
2017-06-30,86.61419677734375,-0.0050952441087362965
2017-07-31,86.93881225585938,0.0037478322329780323
2017-08-31,88.20600891113281,0.014575730015083499
2017-09-29,86.9344711303711,-0.01441554602071149
2017-10-31,86.77017974853516,-0.0018898301180156896
2017-11-30,86.52787017822266,-0.00279254429361242
2017-12-29,86.6877212524414,0.0018473940695582503
2018-01-31,84.82374572753906,-0.021502186214750085
2018-02-28,84.03252410888672,-0.009327831633300088
2018-03-29,85.00375366210938,0.01155778150807607
2018-04-30,83.91866302490234,-0.012765208481501644
2018-05-31,84.74620056152344,0.009861185900632563
2018-06-29,84.91350555419922,0.0019741887136794922
2018-07-31,84.46537780761719,-0.005277461384467275
2018-08-31,85.32183837890625,0.010139782636618078
2018-09-28,84.293701171875,-0.012050106122484028
2018-10-31,84.03822326660156,-0.0030308065931583528
